g20252,HiC_scaffold_4,2253690,2256707,36.620243378528016,25.98715680842556,13.907076969636122,11.95446948169532,10.07109481814737,9.94450027447131,A
g20277,HiC_scaffold_4,2331227,2332277,0.0,0.037748980369725,0.0,3.9278270861118623,2.8484783091981343,2.6788385992541137,A
g20278,HiC_scaffold_4,2332617,2335626,10.302428487944503,8.095939023449233,6.711622039685659,4.095524449327212,3.828642769565753,2.875541540979704,A
g20279,HiC_scaffold_4,2335750,2338790,4.3325075230624925,1.555106602294729,1.2547213011009193,2.021802230942105,1.404475437272632,1.5502282458973378,A
g20280,HiC_scaffold_4,2339458,2340640,3.831415670535336,0.2706004241538303,0.484017264827897,0.6010234641408861,0.5484963129010909,0.1798755304045487,A
g20281,HiC_scaffold_4,2341242,2342466,2.3843698986204536,2.138678026058652,2.3011129152310765,3.649430042566991,4.060104805106481,3.0360091909805647,A
g20282,HiC_scaffold_4,2343995,2345219,3.3686749174378177,0.2936978192304237,0.1468845493042075,0.3525684511046431,0.7905966359636689,0.6077083846730063,A
g20283,HiC_scaffold_4,2347897,2348329,2.2241059618811008,3.0660920538791547,4.938362945646081,0.0,0.0,0.0,A
g20284,HiC_scaffold_4,2349232,2350489,126.1407753002567,9.774325377772666,9.781522190705775,19.74954033205531,24.254584910524827,61.21695731484876,A
g20285,HiC_scaffold_4,2352351,2353113,4.1826830050212696,7.810459303147587,9.787172269896708,8.608068944219653,8.988923836857083,9.34072358429312,A
g20287,HiC_scaffold_4,2355026,2356854,2.6013065166609373,3.1198237767183654,2.05179134096968,2.493072965734546,2.991847656472043,3.386821374836882,A
g20288,HiC_scaffold_4,2357007,2358403,228.04486195626504,4.601668303951279,2.967822086802912,15.907608231266329,13.10704895308348,33.50458944844712,A
g20289,HiC_scaffold_4,2359295,2360528,9.084533740220737,3.9845845935443256,4.930897410392108,12.513087189827488,7.0775089070961,14.56999547936238,A
g20290,HiC_scaffold_4,2360794,2361984,2.502193271237581,0.6341225597927223,1.8111044916082093,1.579579525465612,0.9783212241850848,0.9831707026994894,A
g20291,HiC_scaffold_4,2362101,2363491,0.6574386210998906,0.0640095173797548,0.594195317211729,5.265088884586868,5.164708190650625,9.101400855218744,A
g20292,HiC_scaffold_4,2363588,2364913,3.564331141344208,2.4856204726017515,2.2498878809095224,8.837667322885755,5.353301660019989,6.235944728039964,A
g20293,HiC_scaffold_4,2365269,2366730,10.867019911172775,5.864517846541575,5.8878828540230135,7.428392655817929,5.985192469340086,8.973049111165757,A
g20294,HiC_scaffold_4,2366798,2368503,11.53126312294599,1.0887927270655728,4.527770706473994,2.3668081869875586,1.9644227085168933,3.9929113610957736,A
g20295,HiC_scaffold_4,2369078,2370632,13.182148837050004,9.357982317677468,10.693416829281844,4.476916546973964,9.19544887657877,2.993842282759742,A
g20296,HiC_scaffold_4,2370983,2373581,0.525900307606433,0.5240299963124979,1.520534944691883,2.272321124765555,1.6723928180959895,4.332953132910158,A
g20297,HiC_scaffold_4,2374094,2374676,2.989368961977906,16.513164097659065,15.642603228967234,7.7799689574961794,6.104216293128301,19.89843927458693,A
g20298,HiC_scaffold_4,2377504,2378988,26.898061942595508,4.510112565799277,3.477121928076774,12.330628111052052,8.0165996998687,22.60604543883964,A
g20299,HiC_scaffold_4,2379135,2381274,22.612625740488085,14.691103726142392,5.2499007834951446,15.002849687893416,11.745021380045756,11.347344413673644,A
g20300,HiC_scaffold_4,2381293,2382497,2.8681517888551635,1.3996092522769013,0.3266665590833162,1.4919118498535895,0.6982775288909846,0.9285093307891764,A
g20301,HiC_scaffold_4,2384036,2385392,0.2257642476441793,0.0292304051535481,0.0,9.978703170214969,11.1203808398506,12.324678034288748,A
g20302,HiC_scaffold_4,2385757,2386810,5.022912696035946,0.8359698435641594,0.7102410738506573,6.320135548859482,0.7402084626797419,0.9071300227943986,A
g20303,HiC_scaffold_4,2387327,2389430,758.4622491708028,177.0672280770322,147.5672394258704,75.80163383584653,58.013055288697245,45.00479660162158,A
g20304,HiC_scaffold_4,2390091,2391147,63.46764103528539,27.82202031422573,21.29138669083376,16.306077723011175,11.517345797033112,5.278662763127128,A
g20305,HiC_scaffold_4,2391481,2392534,0.4656076503904133,0.1142340183159566,0.0,11.027843975044942,0.9179724787451272,1.763487751497247,A
g20306,HiC_scaffold_4,2392819,2395536,0.0,0.0,0.101457687583358,0.222572800349898,0.0793699527608368,0.4597536925878879,A
g20309,HiC_scaffold_4,2404267,2405396,0.0,0.1120003922594993,0.1644112594601529,1.793006710988577,0.8537690450278567,1.6795152542756582,A
g20310,HiC_scaffold_4,2406239,2406901,0.0,0.0,0.1260039023212672,0.0893354837419102,0.0492861803434228,0.2852144287809566,A
g20311,HiC_scaffold_4,2407405,2408092,1.0975492860997067,0.7560567415035698,0.1046792945259679,0.4490333352037244,0.1585756800954993,0.4637690086803585,A
g20312,HiC_scaffold_4,2408551,2409568,3.992131105000534,2.67074562614558,1.8304817350200888,3.7288467165209713,2.6465613734303544,4.215929247964676,A
g20313,HiC_scaffold_4,2409612,2410332,14.869275132809044,7.967753152217121,4.304233892969193,6.29463761925909,3.181018201735741,5.402122378115067,A
g20314,HiC_scaffold_4,2410987,2411935,1.2843632838510404,0.2523182589149116,0.0,2.7954300880911056,1.3164910129118037,1.95913777296462,A
g20315,HiC_scaffold_4,2412027,2413058,0.1966512987061578,0.0411593243906659,0.1103504830373178,0.5532786095128718,1.62209222150184,1.0474258979033275,A
g20317,HiC_scaffold_4,2415620,2416748,0.0345038768178124,0.0714999928178112,0.2202946524818655,3.063473207804789,1.8085647232810484,3.009189606700549,A
g20318,HiC_scaffold_4,2417591,2418254,0.0,0.0,0.3164474778856707,0.0446677418709551,0.0,0.2852144287809566,A
g20319,HiC_scaffold_4,2418757,2419474,2.221537449558194,0.8941123233217898,0.1983610220845287,1.349346330569958,0.3053671502819079,0.9624293315446276,A
g20320,HiC_scaffold_4,2419902,2421672,9.803319512724665,5.495625689016827,3.848734108574762,5.657511553898852,4.460817480195251,6.206535381954657,A
g20321,HiC_scaffold_4,2422337,2423285,1.4859639401662734,0.0418105795234296,0.1129427891212801,2.4947875279725924,1.3153673185015589,1.2318784714564115,A
g20322,HiC_scaffold_4,2423904,2424408,0.0,0.0813800843457932,0.0713439239477579,1.100400132974618,1.5968465778404255,0.9479344448872622,A
g20323,HiC_scaffold_4,2426456,2427634,61.07263659896769,2.2332388021079392,0.801468821915837,1.777631198397766,1.771356614806062,1.4736078820349423,A
g20324,HiC_scaffold_4,2428081,2428793,179.51281526341785,55.033040689826535,20.043673138726547,75.32840260439605,48.9073750958885,37.992985252621416,A
g20325,HiC_scaffold_4,2428999,2430847,21.60861598684865,6.964557709158757,7.135869369675639,2.739813766472197,24.41728398091908,3.591462259799389,A
g20327,HiC_scaffold_4,2435214,2436253,0.0,0.1651517891175471,0.0,0.0,0.0,0.0,A
g20330,HiC_scaffold_4,2451493,2451778,0.0,0.0,0.1233511885881879,0.0,0.0,0.0,A
g20332,HiC_scaffold_4,2454688,2455750,0.0,0.0373224382186547,0.0,0.0,0.0,0.0,A
g20337,HiC_scaffold_4,2466385,2467447,0.0,0.0373224382186547,0.0,0.0,0.0,0.0,A
g20340,HiC_scaffold_4,2475694,2476756,0.0,0.0540389492889061,0.0,0.0,0.0,0.0,A
g20344,HiC_scaffold_4,2496551,2498420,0.0,0.0212072923425421,0.0,0.0,0.0,0.0,A
g20346,HiC_scaffold_4,2510992,2512619,38.926828695169576,15.23284510570616,12.005448729269528,22.376126863118515,15.84477874960738,13.49836810166514,A
g20347,HiC_scaffold_4,2514400,2515474,2.0315406067868187,0.1120003922594993,0.2648507501575551,1.2938867797520484,0.2521004069950208,0.1979635725681346,A
g20348,HiC_scaffold_4,2515518,2517645,3.133536280330435,3.366474547485163,2.1638207085844874,8.750417854755849,12.26462031387151,10.330583692932445,A
g20349,HiC_scaffold_4,2518295,2521052,47.10047229734174,37.61367112151775,47.78344159112736,17.18528102362737,21.605388899735,22.87083154013203,A
g20350,HiC_scaffold_4,2521313,2522646,5.920791259825903,13.81381699250883,5.852221966499051,11.264965819499624,9.684083459044492,8.758383348564738,A
g20351,HiC_scaffold_4,2522686,2525001,5.272364577845058,5.243272859482561,7.936564746592295,15.29666191799923,11.007881209370767,13.654218751992676,A
g20352,HiC_scaffold_4,2525911,2528935,0.5278858447086132,0.0393218545517969,0.0708133360363581,2.2117079138629614,1.5734381186523103,1.5446339805948597,A
g20353,HiC_scaffold_4,2529102,2530362,4.481859752440218,3.7974218711753145,4.504479752752132,4.436904741514246,3.2457892169252056,3.5181709000337795,A
g20354,HiC_scaffold_4,2530847,2534144,28.18437914685525,0.9539640740980806,0.4895395211581961,3.693990347556568,3.525295341156601,1.954385036525866,A
g20355,HiC_scaffold_4,2534213,2535701,29.781904987681123,16.24287233886292,21.508124066612023,23.601236275795923,19.79467192113288,25.649202665591783,A
g20356,HiC_scaffold_4,2535846,2539386,3.829828150740891,0.6369855566988905,0.6742410203974849,1.1091386060671975,0.7670188013594669,0.7850490656151325,A
g20357,HiC_scaffold_4,2539387,2540378,7.066663789068885,0.5192030060939281,0.4964887426548872,0.7455242770428694,0.6559260321176394,0.307951316242745,A
g20358,HiC_scaffold_4,2540588,2542169,5.01724242235729,24.721829773095607,64.29982380440391,16.69477750447787,18.09397266454965,19.47979538596197,A
g20359,HiC_scaffold_4,2542346,2544476,129.06058589497462,187.92516148930423,122.751078840339,125.91773107341224,128.6650885221473,66.50223217216333,A
g20360,HiC_scaffold_4,2545880,2547329,26.22535861564851,9.92539658806,47.46722771725827,17.91032498484404,31.744033067763123,10.110516280112751,A
g20361,HiC_scaffold_4,2547558,2547864,24.49861366252144,8.389125521343237,20.455875890741133,24.581395070477647,17.920190415176496,13.00951413922012,A
g20362,HiC_scaffold_4,2547998,2548810,17.612459940706586,2.660270087442707,4.668364514009982,9.503433041707217,7.726145827825745,8.769360663618892,A
g20363,HiC_scaffold_4,2549445,2550312,0.0448908570363234,0.0,0.1649678220953213,8.18539890023863,6.160252184052338,7.163629161362563,A
g20374,HiC_scaffold_4,2592268,2592844,0.0,0.071207573802569,0.0,0.0,0.0,0.0,A
g20385,HiC_scaffold_4,2634560,2637437,13.824618457635063,19.9657576265186,7.606137935739496,16.944723375902516,14.270320584736467,17.357600851608705,A
g20386,HiC_scaffold_4,2637569,2639096,140.23575845426626,27.101321483573063,16.04541536319124,26.37247462749317,30.876212247734674,40.272412918311176,A
g20387,HiC_scaffold_4,2640108,2641917,9.0620047238971,0.3536204547814565,0.6682759807043455,3.108120580209953,2.117562976576909,4.577353212916595,A
g20388,HiC_scaffold_4,2642101,2643109,41.47139823221735,33.1601966939309,17.69164092490324,17.3365418833044,32.76955986161497,16.90431835703075,A
g20389,HiC_scaffold_4,2643545,2645031,16.761201694326985,24.1641724944884,31.057027346606525,466.70561141505294,176.68635705798152,216.316455772878,A
g20390,HiC_scaffold_4,2645198,2646969,18.71904511835521,23.88626553874993,16.368094388666414,40.78411645613427,29.542414463737725,32.15627366694553,A
g20391,HiC_scaffold_4,2647156,2647917,9.743770662732391,8.061737898640764,9.668208137786849,39.1066978878023,31.754257203346626,42.774554307818,A
g20392,HiC_scaffold_4,2648031,2649133,6.154742507750743,2.571738844931748,3.462425235021954,13.703779582740829,8.760319163010497,11.567453406801665,A
g20393,HiC_scaffold_4,2649279,2650445,4.6816632684736605,1.3796232874435024,3.035548014346567,3.010544774585075,2.0221861340968914,2.80071610487711,A
g20394,HiC_scaffold_4,2650617,2652103,6.648000117603852,9.328641505591404,16.196541319112562,9.23555706641115,13.314105890960423,8.434572028737138,A
g20395,HiC_scaffold_4,2652299,2653214,28.690441622424142,109.0600647448182,112.4129848656614,49.19526248502255,100.96533494067856,37.46746283916968,A
g20396,HiC_scaffold_4,2654317,2655142,2.095763418660709,1.8623814187987229,2.2326190528151217,8.790341049219517,5.028582872926494,7.519009186788025,A
g20397,HiC_scaffold_4,2655331,2657857,50.08657149439584,1.9626565205551567,10.55395141769218,34.06989955356683,13.456062705230124,27.24590772934004,A
g20398,HiC_scaffold_4,2659818,2660655,2.6054048858839787,3.8279731732216815,6.984061465729449,4.188108695736903,2.301061332524412,4.820782037237128,A
g20399,HiC_scaffold_4,2661634,2662105,0.1615679927137455,0.0841537778942915,0.0,1.2503544983020036,1.1497063147034077,1.0136920462405978,A
g20400,HiC_scaffold_4,2663085,2663652,1.6546118088290949,1.781690649760567,2.382956088057792,0.5413064979402439,0.7144065138766611,0.6551190859860527,A
g20401,HiC_scaffold_4,2664079,2664790,4.537759911743676,2.666682666913608,3.958024559038999,4.7265748655504245,4.093569174915576,4.254688325894708,A
g20402,HiC_scaffold_4,2664914,2667599,57.218648019864816,109.09655435162274,83.15913593702064,44.076029275083,35.104049144741936,19.43672745578592,A
g20403,HiC_scaffold_4,2667907,2668793,18.21801954282156,5.4662478966900405,30.44088263717157,13.34947666035086,14.162294131694308,19.72575521493554,A
g20404,HiC_scaffold_4,2669460,2671854,17.114649871973075,0.5594447895163416,22.464975362086204,44.20290152212886,39.57062146421912,47.95733720150726,A
g20405,HiC_scaffold_4,2672060,2673498,39.885837071665335,61.90617953167143,92.83163002259332,71.12532563845332,55.33509936520643,67.78782266511229,A
g20406,HiC_scaffold_4,2673662,2676212,9.327359825283482,3.2472121067409248,5.094149206621604,11.17773846648961,11.717774701370118,15.6759771378766,A
g20407,HiC_scaffold_4,2676384,2677702,7.815948892261682,3.2370933937003885,3.995099089123613,4.341055913470284,4.097924755620149,3.978813221248468,A
g20408,HiC_scaffold_4,2677779,2678867,2.448666946518393,7.751937431075352,7.373223817924538,15.021222980564389,14.431926036848337,20.913232116943007,A
g20409,HiC_scaffold_4,2679018,2679456,68.83072351678467,232.3963265533509,182.82862398107108,349.77886553911446,340.3542985364494,233.26714026770009,A
g20410,HiC_scaffold_4,2679704,2682565,6.855670203596938,8.796858700587402,11.208027860419396,25.37948664029804,29.616274249898915,33.73512528700183,A
g20411,HiC_scaffold_4,2683035,2683452,12.465084052496492,19.196344756906164,14.10459660548014,45.49302864491358,56.4725793739848,47.19017619313867,A
g20412,HiC_scaffold_4,2685713,2686694,6.065457887776479,2.0412930338854154,2.542865104036575,9.671580076264956,11.17413886094134,11.956045950143178,A
g20415,HiC_scaffold_4,2710208,2713625,93.35944396780596,79.36170560040725,19.64378910384081,98.02650721811597,49.56046507483194,47.47575232570858,A
g20416,HiC_scaffold_4,2715210,2716755,78.2903452435601,241.67508053134827,122.87160384679416,475.7772178962098,422.8621460528988,345.1333188378897,A
g20417,HiC_scaffold_4,2717195,2718824,1.9915286661962464,2.461767698219309,13.22209853128638,11.371053491354049,19.60003967443836,9.209060583392072,A
g20418,HiC_scaffold_4,2719113,2719706,93.9895194350984,602.4510583077015,318.2506435085363,652.9514591338713,725.5811653713523,418.1422629933235,A
g20419,HiC_scaffold_4,2719890,2720319,23.31340257500868,20.83025625738803,28.22429510780539,18.9433789565448,24.67036927256472,15.34556882048254,A
g20420,HiC_scaffold_4,2720513,2723016,30.928315784439377,17.453879039700887,37.64725102475468,16.93610719397504,22.04451669805027,26.31618036264581,A
g20421,HiC_scaffold_4,2729566,2734772,0.0837980237924087,0.0,0.0,0.0100634795225731,0.0318809174374547,0.0208076802640611,A
g20423,HiC_scaffold_4,2738608,2739196,4.440785227724106,13.811270043453009,7.647840291926684,20.53699351248043,19.87888969984344,17.67977977213067,A
g20424,HiC_scaffold_4,2740167,2742163,5.813243747071496,0.2440670291645097,15.310068441005264,8.65596136668995,4.021591384698423,72.28858813332283,A
g20425,HiC_scaffold_4,2743696,2745062,10.846278423134365,15.27590869664689,17.293512758804894,32.97367894485627,23.48044040262198,56.58211427957596,A
g20426,HiC_scaffold_4,2745214,2746590,2.57296656563742,39.018144940063245,55.89703748332428,49.624519755322176,34.36240756081179,40.47550541860221,A
g20432,HiC_scaffold_4,2761215,2764487,0.0,0.22503044177655,0.5339267558977305,1.4926847591785894,2.468445280066621,3.738430050711537,A
g20433,HiC_scaffold_4,2764593,2769242,1.297875074236689,1.802135404473072,0.9961857415576858,2.1589167058945025,3.148497111221765,5.046643739912234,A
g20434,HiC_scaffold_4,2769391,2769616,7.99065575903356,4.301439567919524,2.8551937089859614,0.2215519996799375,0.0,0.708709589793922,A
g20446,HiC_scaffold_4,2800411,2802098,0.0,0.0,0.0489215478498911,0.6570858517454553,0.1827383078304957,0.7214859409115741,A
g20465,HiC_scaffold_4,2898712,2899816,0.0,0.0371517776361229,0.0325700522370199,168.99190865232475,190.6933482939163,233.06095905275976,A
g20466,HiC_scaffold_4,2899950,2901795,0.0403015192603595,0.0222306571871435,0.0190542486437038,59.384213106963465,66.66329753352002,73.66510028525357,A
g20468,HiC_scaffold_4,2907401,2907776,0.9155052568618371,5.063385713119232,11.1626831241506,2.064919965648208,2.577666720316317,3.9621602320436464,A
g20469,HiC_scaffold_4,2908326,2908683,14.150031273618431,4076.3203239435225,10599.007713816456,3752.6017468679856,8954.685859574989,6272.473820890677,A
g20628,HiC_scaffold_4,3271946,3273362,42.18994020825916,93.36213112397164,189.6141358374613,59.07228645759338,66.05810643038126,73.33472904229978,A
g20629,HiC_scaffold_4,3273644,3278013,27.48508172638562,18.15692124668328,13.05894012705042,10.554820589231516,9.155859592973524,10.296578119269336,A
g20630,HiC_scaffold_4,3278315,3279578,3340.849918715232,15.459777044351132,20.756623619478933,5.753100460452855,4.878490199625139,4.0763437142503385,A
g20641,HiC_scaffold_4,3332756,3333998,13.603682662869067,15.152307718586137,24.039540855866345,27.938505619630497,24.490084341036784,29.02165844555113,A
